-5.3162326041626984e-01 -4.0504629365049127e-01
-4.9410588440130931e-01 -3.9528470752104744e-01
-4.5751510178285371e-01 -3.8527587518556100e-01
-4.2187500000000000e-01 -3.7500000000000000e-01
-3.8721164926707075e-01 -3.6443449342783130e-01
-3.5355339059327379e-01 -3.5355339059327379e-01
-3.3145630368119416e-01 -3.5355339059327379e-01
-3.0935921676911454e-01 -3.5355339059327379e-01
-2.8726212985703498e-01 -3.5355339059327379e-01
-2.6516504294495535e-01 -3.5355339059327379e-01
-2.4306795603287573e-01 -3.5355339059327379e-01
-2.2097086912079611e-01 -3.5355339059327379e-01
-1.9887378220871652e-01 -3.5355339059327379e-01
-1.7677669529663689e-01 -3.5355339059327379e-01
-1.5467960838455727e-01 -3.5355339059327379e-01
-1.3258252147247768e-01 -3.5355339059327379e-01
-1.1048543456039805e-01 -3.5355339059327379e-01
-8.8388347648318447e-02 -3.5355339059327379e-01
-6.6291260736238838e-02 -3.5355339059327379e-01
-4.4194173824159223e-02 -3.5355339059327379e-01
-2.2097086912079612e-02 -3.5355339059327379e-01
0.0000000000000000e+00 -3.5355339059327379e-01
-1.0000000000000000e+00 -4.6875000000000000e-01
-9.5349314099361770e-01 -4.6136764886787957e-01
-9.0773047176736332e-01 -4.5386523588368166e-01
-8.6272429714864596e-01 -4.4623670542171340e-01
-8.1848755335679968e-01 -4.3847547501257123e-01
-7.7503386392748996e-01 -4.3057436884860556e-01
-7.3237760282862274e-01 -4.2252554009343624e-01
-6.9053396600248784e-01 -4.1432037960149271e-01
-6.4951905283832900e-01 -4.0594940802395557e-01
-6.0934995942141079e-01 -3.9740214744874619e-01
-5.7004488584233437e-01 -3.8866696761977343e-01
-5.3162326041626984e-01 -3.7973090029733558e-01
-4.9410588440130931e-01 -3.7057941330098199e-01
-4.5751510178285371e-01 -3.6119613298646341e-01
-4.2187500000000000e-01 -3.5156250000000000e-01
-3.8721164926707075e-01 -3.4165733758859185e-01
-3.5355339059327379e-01 -3.3145630368119416e-01
-3.2093118603818327e-01 -3.2093118603818327e-01
-2.9953577363563771e-01 -3.2093118603818327e-01
-2.7814036123309216e-01 -3.2093118603818327e-01
-2.5674494883054660e-01 -3.2093118603818327e-01
-2.3534953642800108e-01 -3.2093118603818327e-01
-2.1395412402545552e-01 -3.2093118603818327e-01
-1.9255871162290997e-01 -3.2093118603818327e-01
-1.7116329922036441e-01 -3.2093118603818327e-01
-1.4976788681781886e-01 -3.2093118603818327e-01
-1.2837247441527330e-01 -3.2093118603818327e-01
-1.0697706201272776e-01 -3.2093118603818327e-01
-8.5581649610182206e-02 -3.2093118603818327e-01
-6.4186237207636651e-02 -3.2093118603818327e-01
-4.2790824805091103e-02 -3.2093118603818327e-01
-2.1395412402545552e-02 -3.2093118603818327e-01
0.0000000000000000e+00 -3.2093118603818327e-01
-1.0000000000000000e+00 -4.3750000000000000e-01
-9.5349314099361770e-01 -4.3060980561002093e-01
-9.0773047176736332e-01 -4.2360755349143625e-01
-8.6272429714864596e-01 -4.1648759172693250e-01
-8.1848755335679968e-01 -4.0924377667839984e-01
-7.7503386392748996e-01 -4.0186941092536516e-01
-7.3237760282862274e-01 -3.9435717075387383e-01
-6.9053396600248784e-01 -3.8669902096139319e-01
-6.4951905283832900e-01 -3.7888611415569190e-01
-6.0934995942141079e-01 -3.7090867095216312e-01
-5.7004488584233437e-01 -3.6275583644512188e-01
-5.3162326041626984e-01 -3.5441550694417989e-01
-4.9410588440130931e-01 -3.4587411908091653e-01
-4.5751510178285371e-01 -3.3711639078736588e-01
-4.2187500000000000e-01 -3.2812500000000000e-01
-3.8721164926707075e-01 -3.1888018174935240e-01
-3.5355339059327379e-01 -3.0935921676911454e-01
-3.2093118603818327e-01 -2.9953577363563771e-01
-2.8937904964768962e-01 -2.8937904964768962e-01
-2.6870911752999749e-01 -2.8937904964768962e-01
-2.4803918541230538e-01 -2.8937904964768962e-01
-2.2736925329461327e-01 -2.8937904964768962e-01
-2.0669932117692114e-01 -2.8937904964768962e-01
-1.8602938905922903e-01 -2.8937904964768962e-01
-1.6535945694153692e-01 -2.8937904964768962e-01
-1.4468952482384481e-01 -2.8937904964768962e-01
-1.2401959270615269e-01 -2.8937904964768962e-01
-1.0334966058846057e-01 -2.8937904964768962e-01
-8.2679728470768460e-02 -2.8937904964768962e-01
-6.2009796353076345e-02 -2.8937904964768962e-01
-4.1339864235384230e-02 -2.8937904964768962e-01
-2.0669932117692115e-02 -2.8937904964768962e-01
0.0000000000000000e+00 -2.8937904964768962e-01
-1.0000000000000000e+00 -4.0625000000000000e-01
-9.5349314099361770e-01 -3.9985196235216230e-01
-9.0773047176736332e-01 -3.9334987109919078e-01
-8.6272429714864596e-01 -3.8673847803215161e-01
-8.1848755335679968e-01 -3.8001207834422840e-01
-7.7503386392748996e-01 -3.7316445300212481e-01
-7.3237760282862274e-01 -3.6618880141431137e-01
-6.9053396600248784e-01 -3.5907766232129368e-01
-6.4951905283832900e-01 -3.5182282028742817e-01
-6.0934995942141079e-01 -3.4441519445558000e-01
-5.7004488584233437e-01 -3.3684470527047028e-01
-5.3162326041626984e-01 -3.2910011359102415e-01
-4.9410588440130931e-01 -3.2116882486085102e-01
-4.5751510178285371e-01 -3.1303664858826830e-01
-4.2187500000000000e-01 -3.0468750000000000e-01
-3.8721164926707075e-01 -2.9610302591011295e-01
-3.5355339059327379e-01 -2.8726212985703498e-01
-3.2093118603818327e-01 -2.7814036123309216e-01
-2.8937904964768962e-01 -2.6870911752999749e-01
-2.5893458467463359e-01 -2.5893458467463359e-01
-2.3901653969966177e-01 -2.5893458467463359e-01
-2.1909849472468995e-01 -2.5893458467463359e-01
-1.9918044974971816e-01 -2.5893458467463359e-01
-1.7926240477474634e-01 -2.5893458467463359e-01
-1.5934435979977452e-01 -2.5893458467463359e-01
-1.3942631482480269e-01 -2.5893458467463359e-01
-1.1950826984983089e-01 -2.5893458467463359e-01
-9.9590224874859079e-02 -2.5893458467463359e-01
-7.9672179899887258e-02 -2.5893458467463359e-01
-5.9754134924915443e-02 -2.5893458467463359e-01
-3.9836089949943629e-02 -2.5893458467463359e-01
-1.9918044974971814e-02 -2.5893458467463359e-01
0.0000000000000000e+00 -2.5893458467463359e-01
-1.0000000000000000e+00 -3.7500000000000000e-01
-9.5349314099361770e-01 -3.6909411909430367e-01
-9.0773047176736332e-01 -3.6309218870694537e-01
-8.6272429714864596e-01 -3.5698936433737072e-01
-8.1848755335679968e-01 -3.5078038001005701e-01
-7.7503386392748996e-01 -3.4445949507888440e-01
-7.3237760282862274e-01 -3.3802043207474897e-01
-6.9053396600248784e-01 -3.3145630368119416e-01
-6.4951905283832900e-01 -3.2475952641916450e-01
-6.0934995942141079e-01 -3.1792171795899693e-01
-5.7004488584233437e-01 -3.1093357409581873e-01
-5.3162326041626984e-01 -3.0378472023786846e-01
-4.9410588440130931e-01 -2.9646353064078557e-01
-4.5751510178285371e-01 -2.8895690638917076e-01
-4.2187500000000000e-01 -2.8125000000000000e-01
-3.8721164926707075e-01 -2.7332587007087350e-01
-3.5355339059327379e-01 -2.6516504294495535e-01
-3.2093118603818327e-01 -2.5674494883054660e-01
-2.8937904964768962e-01 -2.4803918541230538e-01
-2.5893458467463359e-01 -2.3901653969966177e-01
-2.2963966338592295e-01 -2.2963966338592295e-01
-2.1050302477042940e-01 -2.2963966338592295e-01
-1.9136638615493581e-01 -2.2963966338592295e-01
-1.7222974753944223e-01 -2.2963966338592295e-01
-1.5309310892394865e-01 -2.2963966338592295e-01
-1.3395647030845506e-01 -2.2963966338592295e-01
-1.1481983169296148e-01 -2.2963966338592295e-01
-9.5683193077467907e-02 -2.2963966338592295e-01
-7.6546554461974323e-02 -2.2963966338592295e-01
-5.7409915846480739e-02 -2.2963966338592295e-01
-3.8273277230987161e-02 -2.2963966338592295e-01
-1.9136638615493581e-02 -2.2963966338592295e-01
0.0000000000000000e+00 -2.2963966338592295e-01
-1.0000000000000000e+00 -3.4375000000000000e-01
-9.5349314099361770e-01 -3.3833627583644499e-01
-9.0773047176736332e-01 -3.3283450631469991e-01
-8.6272429714864596e-01 -3.2724025064258982e-01
-8.1848755335679968e-01 -3.2154868167588557e-01
-7.7503386392748996e-01 -3.1575453715564405e-01
-7.3237760282862274e-01 -3.0985206273518656e-01
-6.9053396600248784e-01 -3.0383494504109465e-01
-6.4951905283832900e-01 -2.9769623255090077e-01
-6.0934995942141079e-01 -2.9142824146241386e-01
-5.7004488584233437e-01 -2.8502244292116719e-01
-5.3162326041626984e-01 -2.7846932688471276e-01
-4.9410588440130931e-01 -2.7175823642072011e-01
-4.5751510178285371e-01 -2.6487716419007318e-01
-4.2187500000000000e-01 -2.5781250000000000e-01
-3.8721164926707075e-01 -2.5054871423163400e-01
-3.5355339059327379e-01 -2.4306795603287573e-01
-3.2093118603818327e-01 -2.3534953642800108e-01
-2.8937904964768962e-01 -2.2736925329461327e-01
-2.5893458467463359e-01 -2.1909849472468995e-01
-2.2963966338592295e-01 -2.1050302477042940e-01
-2.0154130217991301e-01 -2.0154130217991301e-01
-1.8321936561810273e-01 -2.0154130217991301e-01
-1.6489742905629245e-01 -2.0154130217991301e-01
-1.4657549249448218e-01 -2.0154130217991301e-01
-1.2825355593267190e-01 -2.0154130217991301e-01
-1.0993161937086163e-01 -2.0154130217991301e-01
-9.1609682809051365e-02 -2.0154130217991301e-01
-7.3287746247241090e-02 -2.0154130217991301e-01
-5.4965809685430814e-02 -2.0154130217991301e-01
-3.6643873123620545e-02 -2.0154130217991301e-01
-1.8321936561810272e-02 -2.0154130217991301e-01
0.0000000000000000e+00 -2.0154130217991301e-01
-1.0000000000000000e+00 -3.1250000000000000e-01
-9.5349314099361770e-01 -3.0757843257858636e-01
-9.0773047176736332e-01 -3.0257682392245444e-01
-8.6272429714864596e-01 -2.9749113694780893e-01
-8.1848755335679968e-01 -2.9231698334171419e-01
-7.7503386392748996e-01 -2.8704957923240371e-01
-7.3237760282862274e-01 -2.8168369339562416e-01
-6.9053396600248784e-01 -2.7621358640099514e-01
-6.4951905283832900e-01 -2.7063293868263705e-01
-6.0934995942141079e-01 -2.6493476496583079e-01
-5.7004488584233437e-01 -2.5911131174651558e-01
-5.3162326041626984e-01 -2.5315393353155702e-01
-4.9410588440130931e-01 -2.4705294220065466e-01
-4.5751510178285371e-01 -2.4079742199097562e-01
-4.2187500000000000e-01 -2.3437500000000000e-01
-3.8721164926707075e-01 -2.2777155839239455e-01
-3.5355339059327379e-01 -2.2097086912079611e-01
-3.2093118603818327e-01 -2.1395412402545552e-01
-2.8937904964768962e-01 -2.0669932117692114e-01
-2.5893458467463359e-01 -1.9918044974971816e-01
-2.2963966338592295e-01 -1.9136638615493581e-01
-2.0154130217991301e-01 -1.8321936561810273e-01
-1.7469281074217108e-01 -1.7469281074217108e-01
-1.5722352966795397e-01 -1.7469281074217108e-01
-1.3975424859373686e-01 -1.7469281074217108e-01
-1.2228496751951975e-01 -1.7469281074217108e-01
-1.0481568644530265e-01 -1.7469281074217108e-01
-8.7346405371085539e-02 -1.7469281074217108e-01
-6.9877124296868431e-02 -1.7469281074217108e-01
-5.2407843222651324e-02 -1.7469281074217108e-01
-3.4938562148434216e-02 -1.7469281074217108e-01
-1.7469281074217108e-02 -1.7469281074217108e-01
0.0000000000000000e+00 -1.7469281074217108e-01
-1.0000000000000000e+00 -2.8125000000000000e-01
-9.5349314099361770e-01 -2.7682058932072773e-01
-9.0773047176736332e-01 -2.7231914153020903e-01
-8.6272429714864596e-01 -2.6774202325302804e-01
-8.1848755335679968e-01 -2.6308528500754275e-01
-7.7503386392748996e-01 -2.5834462130916330e-01
-7.3237760282862274e-01 -2.5351532405606175e-01
-6.9053396600248784e-01 -2.4859222776089562e-01
-6.4951905283832900e-01 -2.4356964481437335e-01
-6.0934995942141079e-01 -2.3844128846924770e-01
-5.7004488584233437e-01 -2.3320018057186404e-01
-5.3162326041626984e-01 -2.2783854017840133e-01
-4.9410588440130931e-01 -2.2234764798058917e-01
-4.5751510178285371e-01 -2.1671767979187806e-01
-4.2187500000000000e-01 -2.1093750000000000e-01
-3.8721164926707075e-01 -2.0499440255315510e-01
-3.5355339059327379e-01 -1.9887378220871652e-01
-3.2093118603818327e-01 -1.9255871162290997e-01
-2.8937904964768962e-01 -1.8602938905922903e-01
-2.5893458467463359e-01 -1.7926240477474634e-01
-2.2963966338592295e-01 -1.7222974753944223e-01
-2.0154130217991301e-01 -1.6489742905629245e-01
-1.7469281074217108e-01 -1.5722352966795397e-01
-1.4915533665653735e-01 -1.4915533665653735e-01
-1.3258252147247765e-01 -1.4915533665653735e-01
-1.1600970628841795e-01 -1.4915533665653735e-01
-9.9436891104358244e-02 -1.4915533665653735e-01
-8.2864075920298527e-02 -1.4915533665653735e-01
-6.6291260736238825e-02 -1.4915533665653735e-01
-4.9718445552179122e-02 -1.4915533665653735e-01
-3.3145630368119412e-02 -1.4915533665653735e-01
-1.6572815184059706e-02 -1.4915533665653735e-01
0.0000000000000000e+00 -1.4915533665653735e-01
-1.0000000000000000e+00 -2.5000000000000000e-01
-9.5349314099361770e-01 -2.4606274606286910e-01
-9.0773047176736332e-01 -2.4206145913796356e-01
-8.6272429714864596e-01 -2.3799290955824715e-01
-8.1848755335679968e-01 -2.3385358667337133e-01
-7.7503386392748996e-01 -2.2963966338592295e-01
-7.3237760282862274e-01 -2.2534695471649932e-01
-6.9053396600248784e-01 -2.2097086912079611e-01
-6.4951905283832900e-01 -2.1650635094610965e-01
-6.0934995942141079e-01 -2.1194781197266463e-01
-5.7004488584233437e-01 -2.0728904939721249e-01
-5.3162326041626984e-01 -2.0252314682524564e-01
-4.9410588440130931e-01 -1.9764235376052372e-01
-4.5751510178285371e-01 -1.9263793759278050e-01
-4.2187500000000000e-01 -1.8750000000000000e-01
-3.8721164926707075e-01 -1.8221724671391565e-01
-3.5355339059327379e-01 -1.7677669529663689e-01
-3.2093118603818327e-01 -1.7116329922036441e-01
-2.8937904964768962e-01 -1.6535945694153692e-01
-2.5893458467463359e-01 -1.5934435979977452e-01
-2.2963966338592295e-01 -1.5309310892394865e-01
-2.0154130217991301e-01 -1.4657549249448218e-01
-1.7469281074217108e-01 -1.3975424859373686e-01
-1.4915533665653735e-01 -1.3258252147247765e-01
-1.2500000000000000e-01 -1.2500000000000000e-01
-1.0937500000000000e-01 -1.2500000000000000e-01
-9.3750000000000000e-02 -1.2500000000000000e-01
-7.8125000000000000e-02 -1.2500000000000000e-01
-6.2500000000000000e-02 -1.2500000000000000e-01
-4.6875000000000000e-02 -1.2500000000000000e-01
-3.1250000000000000e-02 -1.2500000000000000e-01
-1.5625000000000000e-02 -1.2500000000000000e-01
0.0000000000000000e+00 -1.2500000000000000e-01
-1.0000000000000000e+00 -2.1875000000000000e-01
-9.5349314099361770e-01 -2.1530490280501047e-01
-9.0773047176736332e-01 -2.1180377674571813e-01
-8.6272429714864596e-01 -2.0824379586346625e-01
-8.1848755335679968e-01 -2.0462188833919992e-01
-7.7503386392748996e-01 -2.0093470546268258e-01
-7.3237760282862274e-01 -1.9717858537693692e-01
-6.9053396600248784e-01 -1.9334951048069660e-01
-6.4951905283832900e-01 -1.8944305707784595e-01
-6.0934995942141079e-01 -1.8545433547608156e-01
-5.7004488584233437e-01 -1.8137791822256094e-01
-5.3162326041626984e-01 -1.7720775347208995e-01
-4.9410588440130931e-01 -1.7293705954045827e-01
-4.5751510178285371e-01 -1.6855819539368294e-01
-4.2187500000000000e-01 -1.6406250000000000e-01
-3.8721164926707075e-01 -1.5944009087467620e-01
-3.5355339059327379e-01 -1.5467960838455727e-01
-3.2093118603818327e-01 -1.4976788681781886e-01
-2.8937904964768962e-01 -1.4468952482384481e-01
-2.5893458467463359e-01 -1.3942631482480269e-01
-2.2963966338592295e-01 -1.3395647030845506e-01
-2.0154130217991301e-01 -1.2825355593267190e-01
-1.7469281074217108e-01 -1.2228496751951975e-01
-1.4915533665653735e-01 -1.1600970628841795e-01
-1.2500000000000000e-01 -1.0937500000000000e-01
-1.0231094416959996e-01 -1.0231094416959996e-01
-8.7695095002514253e-02 -1.0231094416959996e-01
-7.3079245835428547e-02 -1.0231094416959996e-01
-5.8463396668342833e-02 -1.0231094416959996e-01
-4.3847547501257127e-02 -1.0231094416959996e-01
-2.9231698334171417e-02 -1.0231094416959996e-01
-1.4615849167085708e-02 -1.0231094416959996e-01
0.0000000000000000e+00 -1.0231094416959996e-01
-1.0000000000000000e+00 -1.8750000000000000e-01
-9.5349314099361770e-01 -1.8454705954715184e-01
-9.0773047176736332e-01 -1.8154609435347269e-01
-8.6272429714864596e-01 -1.7849468216868536e-01
-8.1848755335679968e-01 -1.7539019000502851e-01
-7.7503386392748996e-01 -1.7222974753944220e-01
-7.3237760282862274e-01 -1.6901021603737448e-01
-6.9053396600248784e-01 -1.6572815184059708e-01
-6.4951905283832900e-01 -1.6237976320958225e-01
-6.0934995942141079e-01 -1.5896085897949846e-01
-5.7004488584233437e-01 -1.5546678704790937e-01
-5.3162326041626984e-01 -1.5189236011893423e-01
-4.9410588440130931e-01 -1.4823176532039278e-01
-4.5751510178285371e-01 -1.4447845319458538e-01
-4.2187500000000000e-01 -1.4062500000000000e-01
-3.8721164926707075e-01 -1.3666293503543675e-01
-3.5355339059327379e-01 -1.3258252147247768e-01
-3.2093118603818327e-01 -1.2837247441527330e-01
-2.8937904964768962e-01 -1.2401959270615269e-01
-2.5893458467463359e-01 -1.1950826984983089e-01
-2.2963966338592295e-01 -1.1481983169296148e-01
-2.0154130217991301e-01 -1.0993161937086163e-01
-1.7469281074217108e-01 -1.0481568644530265e-01
-1.4915533665653735e-01 -9.9436891104358244e-02
-1.2500000000000000e-01 -9.3750000000000000e-02
-1.0231094416959996e-01 -8.7695095002514253e-02
-8.1189881604791125e-02 -8.1189881604791125e-02
-6.7658234670659262e-02 -8.1189881604791125e-02
-5.4126587736527412e-02 -8.1189881604791125e-02
-4.0594940802395563e-02 -8.1189881604791125e-02
-2.7063293868263706e-02 -8.1189881604791125e-02
-1.3531646934131853e-02 -8.1189881604791125e-02
0.0000000000000000e+00 -8.1189881604791125e-02
-1.0000000000000000e+00 -1.5625000000000000e-01
-9.5349314099361770e-01 -1.5378921628929318e-01
-9.0773047176736332e-01 -1.5128841196122722e-01
-8.6272429714864596e-01 -1.4874556847390447e-01
-8.1848755335679968e-01 -1.4615849167085709e-01
-7.7503386392748996e-01 -1.4352478961620185e-01
-7.3237760282862274e-01 -1.4084184669781208e-01
-6.9053396600248784e-01 -1.3810679320049757e-01
-6.4951905283832900e-01 -1.3531646934131852e-01
-6.0934995942141079e-01 -1.3246738248291540e-01
-5.7004488584233437e-01 -1.2955565587325779e-01
-5.3162326041626984e-01 -1.2657696676577851e-01
-4.9410588440130931e-01 -1.2352647110032733e-01
-4.5751510178285371e-01 -1.2039871099548781e-01
-4.2187500000000000e-01 -1.1718750000000000e-01
-3.8721164926707075e-01 -1.1388577919619727e-01
-3.5355339059327379e-01 -1.1048543456039805e-01
-3.2093118603818327e-01 -1.0697706201272776e-01
-2.8937904964768962e-01 -1.0334966058846057e-01
-2.5893458467463359e-01 -9.9590224874859079e-02
-2.2963966338592295e-01 -9.5683193077467907e-02
-2.0154130217991301e-01 -9.1609682809051365e-02
-1.7469281074217108e-01 -8.7346405371085539e-02
-1.4915533665653735e-01 -8.2864075920298527e-02
-1.2500000000000000e-01 -7.8125000000000000e-02
-1.0231094416959996e-01 -7.3079245835428547e-02
-8.1189881604791125e-02 -6.7658234670659262e-02
-6.1763235550163664e-02 -6.1763235550163664e-02
-4.9410588440130930e-02 -6.1763235550163664e-02
-3.7057941330098196e-02 -6.1763235550163664e-02
-2.4705294220065465e-02 -6.1763235550163664e-02
-1.2352647110032733e-02 -6.1763235550163664e-02
0.0000000000000000e+00 -6.1763235550163664e-02
-1.0000000000000000e+00 -1.2500000000000000e-01
-9.5349314099361770e-01 -1.2303137303143455e-01
-9.0773047176736332e-01 -1.2103072956898178e-01
-8.6272429714864596e-01 -1.1899645477912357e-01
-8.1848755335679968e-01 -1.1692679333668567e-01
-7.7503386392748996e-01 -1.1481983169296148e-01
-7.3237760282862274e-01 -1.1267347735824966e-01
-6.9053396600248784e-01 -1.1048543456039805e-01
-6.4951905283832900e-01 -1.0825317547305482e-01
-6.0934995942141079e-01 -1.0597390598633231e-01
-5.7004488584233437e-01 -1.0364452469860624e-01
-5.3162326041626984e-01 -1.0126157341262282e-01
-4.9410588440130931e-01 -9.8821176880261860e-02
-4.5751510178285371e-01 -9.6318968796390250e-02
-4.2187500000000000e-01 -9.3750000000000000e-02
-3.8721164926707075e-01 -9.1108623356957824e-02
-3.5355339059327379e-01 -8.8388347648318447e-02
-3.2093118603818327e-01 -8.5581649610182206e-02
-2.8937904964768962e-01 -8.2679728470768460e-02
-2.5893458467463359e-01 -7.9672179899887258e-02
-2.2963966338592295e-01 -7.6546554461974323e-02
-2.0154130217991301e-01 -7.3287746247241090e-02
-1.7469281074217108e-01 -6.9877124296868431e-02
-1.4915533665653735e-01 -6.6291260736238825e-02
-1.2500000000000000e-01 -6.2500000000000000e-02
-1.0231094416959996e-01 -5.8463396668342833e-02
-8.1189881604791125e-02 -5.4126587736527412e-02
-6.1763235550163664e-02 -4.9410588440130930e-02
-4.4194173824159223e-02 -4.4194173824159223e-02
-3.3145630368119419e-02 -4.4194173824159223e-02
-2.2097086912079612e-02 -4.4194173824159223e-02
-1.1048543456039806e-02 -4.4194173824159223e-02
0.0000000000000000e+00 -4.4194173824159223e-02
-1.0000000000000000e+00 -9.3750000000000000e-02
-9.5349314099361770e-01 -9.2273529773575919e-02
-9.0773047176736332e-01 -9.0773047176736343e-02
-8.6272429714864596e-01 -8.9247341084342680e-02
-8.1848755335679968e-01 -8.7695095002514253e-02
-7.7503386392748996e-01 -8.6114873769721101e-02
-7.3237760282862274e-01 -8.4505108018687242e-02
-6.9053396600248784e-01 -8.2864075920298541e-02
-6.4951905283832900e-01 -8.1189881604791125e-02
-6.0934995942141079e-01 -7.9480429489749232e-02
-5.7004488584233437e-01 -7.7733393523954683e-02
-5.3162326041626984e-01 -7.5946180059467114e-02
-4.9410588440130931e-01 -7.4115882660196392e-02
-4.5751510178285371e-01 -7.2239226597292691e-02
-4.2187500000000000e-01 -7.0312500000000000e-02
-3.8721164926707075e-01 -6.8331467517718375e-02
-3.5355339059327379e-01 -6.6291260736238838e-02
-3.2093118603818327e-01 -6.4186237207636651e-02
-2.8937904964768962e-01 -6.2009796353076345e-02
-2.5893458467463359e-01 -5.9754134924915443e-02
-2.2963966338592295e-01 -5.7409915846480739e-02
-2.0154130217991301e-01 -5.4965809685430814e-02
-1.7469281074217108e-01 -5.2407843222651324e-02
-1.4915533665653735e-01 -4.9718445552179122e-02
-1.2500000000000000e-01 -4.6875000000000000e-02
-1.0231094416959996e-01 -4.3847547501257127e-02
-8.1189881604791125e-02 -4.0594940802395563e-02
-6.1763235550163664e-02 -3.7057941330098196e-02
-4.4194173824159223e-02 -3.3145630368119419e-02
-2.8704957923240366e-02 -2.8704957923240366e-02
-1.9136638615493577e-02 -2.8704957923240366e-02
-9.5683193077467886e-03 -2.8704957923240366e-02
0.0000000000000000e+00 -2.8704957923240366e-02
-1.0000000000000000e+00 -6.2500000000000000e-02
-9.5349314099361770e-01 -6.1515686515717274e-02
-9.0773047176736332e-01 -6.0515364784490891e-02
-8.6272429714864596e-01 -5.9498227389561786e-02
-8.1848755335679968e-01 -5.8463396668342833e-02
-7.7503386392748996e-01 -5.7409915846480739e-02
-7.3237760282862274e-01 -5.6336738679124830e-02
-6.9053396600248784e-01 -5.5242717280199027e-02
-6.4951905283832900e-01 -5.4126587736527412e-02
-6.0934995942141079e-01 -5.2986952993166157e-02
-5.7004488584233437e-01 -5.1822262349303122e-02
-5.3162326041626984e-01 -5.0630786706311409e-02
-4.9410588440130931e-01 -4.9410588440130930e-02
-4.5751510178285371e-01 -4.8159484398195125e-02
-4.2187500000000000e-01 -4.6875000000000000e-02
-3.8721164926707075e-01 -4.5554311678478912e-02
-3.5355339059327379e-01 -4.4194173824159223e-02
-3.2093118603818327e-01 -4.2790824805091103e-02
-2.8937904964768962e-01 -4.1339864235384230e-02
-2.5893458467463359e-01 -3.9836089949943629e-02
-2.2963966338592295e-01 -3.8273277230987161e-02
-2.0154130217991301e-01 -3.6643873123620545e-02
-1.7469281074217108e-01 -3.4938562148434216e-02
-1.4915533665653735e-01 -3.3145630368119412e-02
-1.2500000000000000e-01 -3.1250000000000000e-02
-1.0231094416959996e-01 -2.9231698334171417e-02
-8.1189881604791125e-02 -2.7063293868263706e-02
-6.1763235550163664e-02 -2.4705294220065465e-02
-4.4194173824159223e-02 -2.2097086912079612e-02
-2.8704957923240366e-02 -1.9136638615493577e-02
-1.5625000000000000e-02 -1.5625000000000000e-02
-7.8125000000000000e-03 -1.5625000000000000e-02
0.0000000000000000e+00 -1.5625000000000000e-02
-1.0000000000000000e+00 -3.1250000000000000e-02
-9.5349314099361770e-01 -3.0757843257858637e-02
-9.0773047176736332e-01 -3.0257682392245445e-02
-8.6272429714864596e-01 -2.9749113694780893e-02
-8.1848755335679968e-01 -2.9231698334171417e-02
-7.7503386392748996e-01 -2.8704957923240369e-02
-7.3237760282862274e-01 -2.8168369339562415e-02
-6.9053396600248784e-01 -2.7621358640099514e-02
-6.4951905283832900e-01 -2.7063293868263706e-02
-6.0934995942141079e-01 -2.6493476496583079e-02
-5.7004488584233437e-01 -2.5911131174651561e-02
-5.3162326041626984e-01 -2.5315393353155705e-02
-4.9410588440130931e-01 -2.4705294220065465e-02
-4.5751510178285371e-01 -2.4079742199097563e-02
-4.2187500000000000e-01 -2.3437500000000000e-02
-3.8721164926707075e-01 -2.2777155839239456e-02
-3.5355339059327379e-01 -2.2097086912079612e-02
-3.2093118603818327e-01 -2.1395412402545552e-02
-2.8937904964768962e-01 -2.0669932117692115e-02
-2.5893458467463359e-01 -1.9918044974971814e-02
-2.2963966338592295e-01 -1.9136638615493581e-02
-2.0154130217991301e-01 -1.8321936561810272e-02
-1.7469281074217108e-01 -1.7469281074217108e-02
-1.4915533665653735e-01 -1.6572815184059706e-02
-1.2500000000000000e-01 -1.5625000000000000e-02
-1.0231094416959996e-01 -1.4615849167085708e-02
-8.1189881604791125e-02 -1.3531646934131853e-02
-6.1763235550163664e-02 -1.2352647110032733e-02
-4.4194173824159223e-02 -1.1048543456039806e-02
-2.8704957923240366e-02 -9.5683193077467886e-03
-1.5625000000000000e-02 -7.8125000000000000e-03
-5.5242717280199029e-03 -5.5242717280199029e-03
0.0000000000000000e+00 -5.5242717280199029e-03
-1.0000000000000000e+00 0.0000000000000000e+00
-9.5349314099361770e-01 0.0000000000000000e+00
-9.0773047176736332e-01 0.0000000000000000e+00
-8.6272429714864596e-01 0.0000000000000000e+00
-8.1848755335679968e-01 0.0000000000000000e+00
-7.7503386392748996e-01 0.0000000000000000e+00
-7.3237760282862274e-01 0.0000000000000000e+00
-6.9053396600248784e-01 0.0000000000000000e+00
-6.4951905283832900e-01 0.0000000000000000e+00
-6.0934995942141079e-01 0.0000000000000000e+00
-5.7004488584233437e-01 0.0000000000000000e+00
-5.3162326041626984e-01 0.0000000000000000e+00
-4.9410588440130931e-01 0.0000000000000000e+00
-4.5751510178285371e-01 0.0000000000000000e+00
-4.2187500000000000e-01 0.0000000000000000e+00
-3.8721164926707075e-01 0.0000000000000000e+00
-3.5355339059327379e-01 0.0000000000000000e+00
-3.2093118603818327e-01 0.0000000000000000e+00
-2.8937904964768962e-01 0.0000000000000000e+00
-2.5893458467463359e-01 0.0000000000000000e+00
-2.2963966338592295e-01 0.0000000000000000e+00
-2.0154130217991301e-01 0.0000000000000000e+00
